timestamp,ax,ay,az,gx,gy,gz
32082,-0.23779,-0.92676,-0.34534,0.48828,-0.48828,-0.06104
32125,-0.23645,-0.92798,-0.34338,1.46484,0.00000,-0.12207
32169,-0.23560,-0.92358,-0.33911,0.00000,-0.61035,0.06104
32214,-0.23706,-0.92542,-0.34229,0.61035,-0.36621,-0.06104
32257,-0.23669,-0.92554,-0.34253,0.18311,-0.61035,0.06104
32300,-0.23645,-0.92578,-0.34229,0.97656,-0.36621,-0.12207
32345,-0.23730,-0.92639,-0.34180,0.36621,-0.54932,-0.06104
32389,-0.23596,-0.92407,-0.34204,1.09863,-0.24414,-0.06104
32434,-0.23657,-0.92419,-0.33972,0.61035,-0.48828,-0.06104
32478,-0.23730,-0.92676,-0.34338,0.61035,-0.61035,-0.06104
32521,-0.23682,-0.92297,-0.34167,0.61035,-0.42725,-0.06104
32565,-0.23608,-0.92419,-0.34192,0.91553,-0.42725,-0.12207
32610,-0.23621,-0.92603,-0.34302,1.09863,-0.42725,-0.12207
32654,-0.23486,-0.92468,-0.33997,0.54932,-0.48828,0.00000
32698,-0.23669,-0.92383,-0.34167,0.61035,-0.48828,-0.06104
32742,-0.23743,-0.92371,-0.34229,0.61035,-0.54932,0.00000
32785,-0.23657,-0.92505,-0.33972,0.97656,-0.42725,-0.12207
32829,-0.23669,-0.92676,-0.34143,0.67139,-0.54932,-0.06104
32871,-0.23499,-0.92419,-0.33972,0.91553,-0.24414,-0.06104
32913,-0.23633,-0.92310,-0.34045,0.67139,-0.54932,-0.06104
32956,-0.23669,-0.92432,-0.34131,0.97656,-0.36621,-0.06104
33001,-0.23669,-0.92566,-0.34045,0.61035,-0.42725,0.00000
33045,-0.23596,-0.92542,-0.34119,0.97656,-0.42725,-0.06104
33089,-0.23596,-0.92419,-0.34180,0.79346,-0.36621,-0.06104
33132,-0.23621,-0.92468,-0.34180,0.91553,-0.48828,-0.06104
33176,-0.23682,-0.92664,-0.34155,0.73242,-0.48828,-0.06104
33221,-0.23633,-0.92444,-0.34167,0.73242,-0.42725,-0.06104
33265,-0.23596,-0.92468,-0.34082,0.67139,-0.42725,-0.06104
33311,-0.23657,-0.92566,-0.34192,0.91553,-0.42725,-0.06104
33355,-0.23608,-0.92542,-0.34009,0.73242,-0.48828,0.00000
33399,-0.23645,-0.92505,-0.34119,0.67139,-0.42725,-0.06104
33443,-0.23633,-0.92517,-0.34143,0.97656,-0.42725,-0.06104
33488,-0.23608,-0.92480,-0.34094,0.85449,-0.42725,-0.06104
33531,-0.23547,-0.92480,-0.34143,0.73242,-0.48828,-0.06104
33576,-0.23547,-0.92432,-0.34131,0.79346,-0.48828,-0.06104
33620,-0.23608,-0.92310,-0.34131,0.79346,-0.36621,-0.06104
33664,-0.23682,-0.92493,-0.34155,0.73242,-0.48828,-0.06104
33708,-0.23645,-0.92493,-0.34314,0.73242,-0.48828,-0.06104
33751,-0.23621,-0.92395,-0.34119,0.85449,-0.42725,-0.06104
33795,-0.23596,-0.92554,-0.34290,0.61035,-0.48828,0.00000
33838,-0.23584,-0.92493,-0.34290,0.91553,-0.42725,-0.06104
33882,-0.23669,-0.92444,-0.34216,0.85449,-0.48828,-0.06104
33927,-0.23572,-0.92468,-0.34265,0.54932,-0.42725,0.00000
33970,-0.23584,-0.92529,-0.34277,0.85449,-0.42725,-0.06104
34012,-0.23535,-0.92493,-0.34192,0.79346,-0.54932,-0.06104
34056,-0.23621,-0.92517,-0.34180,0.73242,-0.42725,-0.06104
34100,-0.23633,-0.92456,-0.34204,0.61035,-0.48828,-0.06104
34143,-0.23584,-0.92505,-0.34229,0.73242,-0.48828,-0.06104
34186,-0.23645,-0.92517,-0.34119,0.79346,-0.42725,-0.06104
34231,-0.23547,-0.92529,-0.34167,0.61035,-0.48828,0.00000
34275,-0.23584,-0.92542,-0.34155,0.79346,-0.42725,-0.12207
34319,-0.23621,-0.92480,-0.34082,0.73242,-0.48828,0.00000
34361,-0.23633,-0.92517,-0.34265,0.85449,-0.42725,-0.06104
34405,-0.23608,-0.92578,-0.34119,0.73242,-0.48828,-0.06104
34449,-0.23633,-0.92517,-0.34155,0.73242,-0.48828,0.00000
34493,-0.23572,-0.92542,-0.34143,0.79346,-0.48828,-0.06104
34537,-0.23560,-0.92517,-0.34167,0.73242,-0.48828,0.00000
34580,-0.23584,-0.92480,-0.34033,0.85449,-0.42725,-0.06104
34624,-0.23596,-0.92542,-0.34082,0.73242,-0.48828,0.00000
34667,-0.23535,-0.92542,-0.34131,0.79346,-0.36621,-0.06104
34711,-0.23633,-0.92517,-0.34094,0.91553,-0.48828,-0.06104
34756,-0.23535,-0.92566,-0.34131,0.73242,-0.48828,0.00000
34799,-0.23669,-0.92480,-0.34155,0.73242,-0.42725,-0.06104
34843,-0.23608,-0.92542,-0.34155,0.79346,-0.48828,0.00000
34886,-0.23645,-0.92505,-0.34167,0.73242,-0.42725,-0.06104
34929,-0.23547,-0.92456,-0.34265,0.73242,-0.48828,-0.06104
34973,-0.23621,-0.92505,-0.34375,0.67139,-0.42725,-0.06104
35017,-0.23621,-0.92480,-0.34387,0.85449,-0.42725,-0.06104
35062,-0.23608,-0.92529,-0.34338,0.67139,-0.48828,-0.06104
35107,-0.23645,-0.92566,-0.34399,0.79346,-0.48828,-0.06104
35152,-0.23621,-0.92517,-0.34265,0.79346,-0.48828,-0.06104
35196,-0.23584,-0.92456,-0.34302,0.67139,-0.42725,-0.06104
35239,-0.23657,-0.92468,-0.34363,0.79346,-0.42725,-0.06104
35284,-0.23645,-0.92493,-0.34265,0.73242,-0.48828,-0.06104
35328,-0.23572,-0.92419,-0.34253,0.67139,-0.48828,-0.06104
35372,-0.23535,-0.92517,-0.34302,0.79346,-0.36621,-0.06104
35416,-0.23633,-0.92554,-0.34314,0.79346,-0.54932,-0.06104
35460,-0.23682,-0.92444,-0.34338,0.85449,-0.48828,-0.06104
35504,-0.23645,-0.92517,-0.34387,0.67139,-0.36621,0.00000
35547,-0.23535,-0.92505,-0.34338,0.79346,-0.42725,-0.06104
35592,-0.23621,-0.92505,-0.34375,0.79346,-0.42725,-0.06104
35636,-0.23608,-0.92517,-0.34314,0.79346,-0.48828,-0.06104
35680,-0.23657,-0.92517,-0.34326,0.79346,-0.42725,-0.06104
35725,-0.23621,-0.92517,-0.34314,0.73242,-0.42725,-0.06104
35768,-0.23621,-0.92517,-0.34253,0.73242,-0.48828,-0.06104
35813,-0.23621,-0.92578,-0.34265,0.79346,-0.42725,-0.06104
35856,-0.23621,-0.92505,-0.34302,0.67139,-0.42725,0.00000
35900,-0.23621,-0.92493,-0.34180,0.79346,-0.42725,-0.06104
35944,-0.23608,-0.92505,-0.34241,0.67139,-0.61035,0.00000
35988,-0.23682,-0.92627,-0.34277,0.97656,-0.54932,-0.06104
36032,-0.23621,-0.92566,-0.34106,0.67139,-0.42725,-0.06104
36076,-0.23547,-0.92566,-0.34216,0.97656,-0.36621,-0.12207
36119,-0.23694,-0.92542,-0.34204,0.48828,-0.48828,-0.06104
36163,-0.23657,-0.92627,-0.34314,0.79346,-0.42725,0.00000
36206,-0.23633,-0.92554,-0.34253,0.61035,-0.48828,-0.06104
36250,-0.23633,-0.92456,-0.34192,0.85449,-0.36621,-0.06104
36294,-0.23718,-0.92603,-0.34204,0.85449,-0.42725,-0.06104
36339,-0.23633,-0.92517,-0.34326,0.67139,-0.48828,0.00000
36382,-0.23621,-0.92444,-0.34180,0.79346,-0.48828,0.00000
36425,-0.23621,-0.92566,-0.34412,0.67139,-0.42725,-0.06104
36469,-0.23657,-0.92615,-0.34363,0.85449,-0.48828,-0.06104
36514,-0.23682,-0.92554,-0.34448,0.73242,-0.54932,-0.06104
36558,-0.23645,-0.92529,-0.34387,0.79346,-0.42725,0.00000
36601,-0.23547,-0.92517,-0.34363,0.67139,-0.48828,-0.06104
36645,-0.23621,-0.92554,-0.34387,0.91553,-0.48828,-0.06104
36689,-0.23596,-0.92590,-0.34290,0.79346,-0.42725,0.00000
36732,-0.23596,-0.92603,-0.34473,0.79346,-0.42725,-0.06104
36775,-0.23645,-0.92505,-0.34265,0.85449,-0.42725,-0.06104
36820,-0.23511,-0.92493,-0.34290,0.67139,-0.48828,0.00000
36863,-0.23621,-0.92493,-0.34265,0.79346,-0.42725,-0.06104
36908,-0.23645,-0.92542,-0.34253,0.79346,-0.54932,0.00000
36952,-0.23608,-0.92468,-0.34302,0.73242,-0.30518,-0.06104
36996,-0.23596,-0.92554,-0.34229,0.85449,-0.48828,-0.06104
37038,-0.23596,-0.92529,-0.34399,0.73242,-0.48828,-0.06104
37083,-0.23706,-0.92480,-0.34351,0.73242,-0.42725,-0.06104
37127,-0.23669,-0.92529,-0.34338,0.67139,-0.42725,-0.06104
37172,-0.23560,-0.92529,-0.34302,0.73242,-0.36621,-0.06104
37217,-0.23572,-0.92542,-0.34302,0.85449,-0.42725,-0.06104
37262,-0.23621,-0.92444,-0.34436,0.67139,-0.48828,-0.06104
37306,-0.23633,-0.92468,-0.34412,0.79346,-0.36621,-0.06104
37350,-0.23572,-0.92578,-0.34302,0.85449,-0.42725,-0.06104
37394,-0.23694,-0.92566,-0.34375,0.67139,-0.48828,0.00000
37437,-0.23572,-0.92444,-0.34253,0.85449,-0.36621,-0.06104
37481,-0.23584,-0.92493,-0.34277,0.67139,-0.48828,0.00000
37525,-0.23694,-0.92480,-0.34351,0.79346,-0.36621,-0.06104
37569,-0.23633,-0.92505,-0.34351,0.67139,-0.48828,-0.06104
37614,-0.23596,-0.92480,-0.34387,0.67139,-0.42725,-0.06104
37656,-0.23584,-0.92456,-0.34253,0.79346,-0.36621,-0.06104
37701,-0.23694,-0.92554,-0.34387,0.73242,-0.48828,-0.06104
37745,-0.23633,-0.92566,-0.34302,0.91553,-0.48828,-0.06104
37790,-0.23621,-0.92456,-0.34314,0.54932,-0.48828,-0.06104
37834,-0.23621,-0.92554,-0.34326,0.61035,-0.42725,0.00000
37878,0.13928,-1.99548,1.06189,-204.34570,-214.66064,-205.81055
37921,-0.83337,-0.65808,-2.80762,-56.15234,-123.47412,-20.01953
37965,-0.42456,-1.18152,-0.78491,161.98730,-13.24463,-2.07520
38008,-0.11230,-0.28711,0.07214,93.20068,25.75684,10.86426
38051,-0.12866,-1.29150,0.52502,-309.75342,80.74951,59.08203
38093,-0.35425,-1.62952,-0.31213,-233.64258,63.65967,36.31592
38137,-0.29565,-1.29077,-0.25098,1.83105,-29.05273,0.54932
38180,-0.03870,-0.27319,0.01025,33.32520,-11.65771,-9.76562
38222,-0.14453,-0.55200,-0.20813,122.49756,1.28174,-17.39502
38265,-0.39697,-1.36377,-0.83533,143.12744,-50.72021,-22.64404
38308,-0.35583,-1.42358,-0.43286,-22.46094,-9.21631,2.19727
38352,-0.14099,-0.38098,-0.48840,-36.25488,10.74219,5.43213
38395,-0.14917,-0.48474,-0.25867,22.39990,-5.55420,-3.90625
38439,-0.30750,-1.28650,-0.31580,-20.08057,17.02881,3.90625
38483,-0.29675,-1.32568,-0.23828,-32.47070,3.54004,5.79834
38525,-0.16492,-0.69971,-0.19934,-18.85986,-6.46973,3.41797
38568,-0.14612,-0.49292,-0.28564,23.80371,3.84521,-2.74658
38612,-0.28406,-1.06274,-0.41956,53.95508,-10.25391,-7.87354
38656,-0.30933,-1.25110,-0.41980,-2.38037,-0.54932,0.24414
38700,-0.21338,-0.82495,-0.30457,-45.34912,3.05176,7.56836
38744,-0.17371,-0.63049,-0.30811,6.95801,-3.11279,-0.61035
38788,-0.25366,-0.96423,-0.40894,18.43262,-1.70898,-3.54004
38830,-0.29126,-1.20349,-0.27039,-6.16455,0.18311,1.40381
38873,-0.22144,-0.91626,-0.25208,-14.28223,0.42725,2.74658
38917,-0.19202,-0.70044,-0.33972,-3.60107,-1.40381,1.22070
38962,-0.24890,-0.90637,-0.41150,22.09473,-2.56348,-2.62451
39006,-0.29272,-1.09814,-0.36414,13.12256,0.18311,-2.99072
39050,-0.23938,-0.89062,-0.26807,-22.33887,3.23486,3.66211
39093,-0.24927,-0.75500,-0.29968,-6.71387,-1.28174,2.13623
39136,-0.25525,-0.92615,-0.39551,21.24023,-1.83105,-3.78418
39180,-0.25916,-1.03308,-0.33447,14.28223,0.85449,-2.25830
39224,-0.23340,-0.93188,-0.30090,-2.62451,1.40381,1.03760
39267,-0.21692,-0.81531,-0.34900,-7.62939,-0.42725,1.70898
39310,-0.23865,-0.89893,-0.39514,11.04736,-1.46484,-1.83105
39354,-0.25757,-0.99512,-0.32703,5.67627,-0.79346,-1.89209
39397,-0.24084,-0.95728,-0.30615,-2.99072,0.48828,0.67139
39440,-0.22522,-0.87109,-0.34973,-5.12695,-0.48828,1.70898
39484,-0.23730,-0.89539,-0.37109,3.47900,-0.67139,-0.61035
39527,-0.25049,-0.96875,-0.33228,5.55420,-1.77002,-1.46484
39572,-0.24219,-0.94580,-0.31860,-1.64795,-0.73242,0.54932
39616,-0.23413,-0.89526,-0.35254,-4.88281,-0.24414,0.85449
39660,-0.23364,-0.90100,-0.35303,3.96729,-0.36621,-0.06104
39705,-0.24194,-0.94714,-0.31970,4.08936,-1.40381,-1.28174
39748,-0.24268,-0.95276,-0.33044,-5.18799,0.91553,1.34277
39792,-0.23071,-0.89978,-0.34277,-1.15967,0.18311,0.36621
39836,-0.23279,-0.90198,-0.34106,2.92969,-2.19727,-0.67139
39881,-0.24500,-0.93945,-0.33191,2.38037,-0.97656,-0.61035
39925,-0.24084,-0.94153,-0.33301,-1.64795,0.00000,0.42725
39968,-0.23572,-0.91125,-0.34021,-2.07520,-1.09863,0.30518
40012,-0.23682,-0.90576,-0.34863,1.83105,-0.73242,-0.30518
40055,-0.24329,-0.92407,-0.33643,3.96729,-1.03760,-0.79346
40099,-0.25684,-0.93848,-0.33374,0.12207,-0.79346,-0.42725
40143,-0.22839,-0.91992,-0.33020,-3.96729,15.38086,0.48828
40186,-0.23645,-0.90674,-0.34827,-0.24414,-0.79346,-0.06104
40230,-0.24243,-0.93701,-0.33862,5.06592,-1.09863,-0.91553
40275,-0.23511,-0.93628,-0.32214,-0.42725,0.54932,0.18311
40317,-0.23511,-0.92065,-0.33740,-2.44141,-0.73242,0.42725
40361,-0.23792,-0.91162,-0.35437,1.89209,-0.73242,-0.42725
40405,-0.23633,-0.92029,-0.33276,2.86865,0.06104,-0.30518
40449,-0.24146,-0.94214,-0.33557,-0.67139,-0.06104,0.12207
40493,-0.24060,-0.92957,-0.34241,-1.09863,-0.06104,0.30518
40536,-0.23901,-0.90967,-0.34631,-0.12207,-1.15967,0.24414
40579,-0.23499,-0.92676,-0.34766,1.03760,-0.12207,-0.12207
40623,-0.24402,-0.94165,-0.34021,0.73242,-0.06104,-0.24414
40667,-0.24072,-0.92810,-0.33936,0.73242,-1.09863,-0.12207
40712,-0.23767,-0.91150,-0.34033,0.48828,-0.42725,-0.12207
40756,-0.23730,-0.92358,-0.34265,2.13623,-0.42725,-0.24414
40801,-0.24121,-0.93506,-0.33215,1.34277,-1.09863,-0.30518
40845,-0.23938,-0.92749,-0.33948,-0.67139,-0.18311,0.24414
40889,-0.23645,-0.91125,-0.34180,0.12207,-0.30518,0.18311
40931,-0.23767,-0.92725,-0.34424,2.44141,-0.67139,-0.48828
40976,-0.24194,-0.93262,-0.33301,0.00000,-0.79346,0.06104
41020,-0.21265,-0.93787,-0.34900,-0.67139,0.12207,0.30518
41063,-0.25562,-0.91284,-0.34070,0.97656,-0.12207,0.12207
41106,-0.23181,-0.92761,-0.34070,-0.36621,-0.61035,0.00000
41150,-0.24243,-0.92859,-0.33325,1.34277,-0.54932,-0.24414
41195,-0.24365,-0.92908,-0.34448,-0.24414,-0.54932,0.18311
41238,-0.23572,-0.91467,-0.33984,0.18311,-0.42725,0.06104
41282,-0.23816,-0.92261,-0.34302,0.97656,-1.34277,0.00000
41326,-0.24097,-0.93237,-0.34033,3.17383,-0.42725,-0.36621
41370,-0.23804,-0.92786,-0.33899,-1.09863,-0.61035,0.24414
41414,-0.23718,-0.92139,-0.34399,0.48828,-0.54932,0.06104
41458,-0.23865,-0.91956,-0.33936,1.64795,-0.36621,-0.12207
41502,-0.23804,-0.93103,-0.33655,0.97656,-0.54932,-0.12207
41545,-0.23938,-0.93188,-0.33948,0.30518,-0.42725,0.12207
41588,-0.23804,-0.92065,-0.33948,0.85449,-0.36621,-0.06104
41633,-0.23914,-0.92468,-0.33667,0.73242,-0.79346,-0.12207
41678,-0.23877,-0.93140,-0.33875,1.15967,-0.24414,-0.06104
41722,-0.23755,-0.92615,-0.33728,0.24414,-0.36621,0.06104
41765,-0.23889,-0.92187,-0.34119,0.42725,-0.61035,-0.06104
41809,-0.23914,-0.92493,-0.33923,1.09863,-0.48828,-0.06104
41852,-0.23242,-0.93433,-0.34082,0.73242,-0.12207,0.06104
41895,-0.23645,-0.93665,-0.33459,-0.36621,0.18311,0.06104
41939,-0.24866,-0.92505,-0.34082,0.30518,-0.79346,-0.24414
41982,-0.23547,-0.92383,-0.34180,1.58691,0.12207,0.12207
42025,-0.23572,-0.92944,-0.34045,0.24414,-0.18311,0.00000
42068,-0.24036,-0.92981,-0.33923,0.36621,-0.61035,0.06104
42112,-0.23706,-0.92395,-0.33508,1.34277,-0.24414,-0.12207
42153,-0.23889,-0.92554,-0.34192,0.61035,-0.73242,-0.06104
42198,-0.23853,-0.92798,-0.33777,0.06104,-0.48828,-0.12207
42243,-0.23840,-0.92847,-0.33728,1.52588,-0.48828,0.00000
42286,-0.24084,-0.92578,-0.34338,0.30518,-0.54932,0.00000
42330,-0.23743,-0.92261,-0.33447,0.67139,-0.67139,0.00000
42373,-0.23743,-0.92358,-0.33740,1.15967,-0.54932,-0.12207
42417,-0.23938,-0.92822,-0.33704,1.09863,-0.36621,-0.06104
42459,-0.23914,-0.92639,-0.33740,0.48828,-0.54932,0.06104
42503,-0.23877,-0.92065,-0.33887,1.64795,-0.36621,0.00000
42547,-0.23572,-0.92371,-0.33533,1.89209,-0.91553,-0.06104
42590,-0.23938,-0.91895,-0.33691,-0.36621,-0.24414,0.18311
42635,-0.23743,-0.91858,-0.34167,1.40381,-0.42725,0.00000
42678,-0.23792,-0.92627,-0.34216,0.97656,-0.61035,-0.30518
42723,-0.24182,-0.93298,-0.33972,-0.73242,-1.09863,-0.12207
42766,-0.23901,-0.92810,-0.33984,1.28174,0.18311,0.00000
42808,-0.23743,-0.92517,-0.33789,0.42725,-0.79346,-0.12207
42853,-0.23767,-0.92041,-0.33655,1.34277,-0.36621,-0.24414
42897,-0.24353,-0.92395,-0.33862,1.15967,-0.36621,0.00000
42939,-0.26416,-0.90710,-0.32898,-0.42725,-0.67139,0.00000
42984,-0.20947,-0.93372,-0.34937,-11.71875,-2.25830,1.83105
43027,-0.22986,-0.94885,-0.35706,-4.08936,-1.70898,0.48828
43071,-0.25146,-0.92883,-0.33472,6.59180,0.42725,-1.03760
43113,-0.23669,-0.91040,-0.32471,9.46045,1.22070,-0.79346
43156,-0.23706,-0.92932,-0.33167,4.51660,0.42725,-0.36621
43199,-0.24036,-0.91394,-0.36340,-3.54004,-2.01416,0.42725
43244,-0.23865,-0.91187,-0.35303,1.28174,0.79346,-0.54932
43288,-0.23767,-0.92798,-0.32971,2.74658,-0.73242,-0.24414
43331,-0.24231,-0.94604,-0.33948,2.13623,15.31982,-0.30518
43374,-0.23987,-0.92737,-0.34424,-1.03760,-0.97656,0.36621
43418,-0.23364,-0.89636,-0.34973,0.30518,-0.36621,-0.12207
43462,-0.23804,-0.92187,-0.34021,0.61035,-0.91553,-0.30518
43506,-0.24207,-0.94592,-0.33740,2.13623,-0.12207,-0.12207
43551,-0.23901,-0.92932,-0.33398,0.54932,-0.24414,0.06104
43594,-0.23816,-0.90991,-0.35034,-0.85449,-0.42725,0.12207
43637,-0.23840,-0.91919,-0.34949,2.07520,-0.73242,-0.36621
43681,-0.23853,-0.93799,-0.32556,2.07520,-0.30518,-0.12207
43725,-0.23926,-0.93103,-0.33972,-0.73242,-0.36621,0.36621
43769,-0.23779,-0.91431,-0.34729,-0.06104,-0.42725,-0.06104
43814,-0.23645,-0.92358,-0.34253,2.56348,-0.42725,0.00000
43858,-0.22974,-0.94861,-0.34094,0.73242,-0.67139,-0.06104
43902,-0.23633,-0.92590,-0.33960,0.54932,-0.36621,0.06104
43945,-0.23474,-0.90906,-0.34009,-0.24414,0.00000,0.18311
43988,-0.23303,-0.92029,-0.33728,2.74658,0.06104,-0.36621
44032,-0.24451,-0.93359,-0.34570,1.03760,-0.73242,-0.18311
44077,-0.24121,-0.93091,-0.34009,-2.80762,-1.03760,0.48828
44121,-0.23901,-0.91565,-0.34875,-0.85449,-0.12207,0.42725
44165,-0.23792,-0.91980,-0.33936,2.74658,-0.42725,-0.54932
44210,-0.23877,-0.92859,-0.34119,1.70898,-0.67139,-0.06104
44253,-0.23816,-0.92285,-0.33667,-1.64795,-0.36621,0.30518
44297,-0.23840,-0.92053,-0.34192,-0.06104,-1.03760,-0.06104
44342,-0.23889,-0.92432,-0.34766,1.83105,-0.67139,-0.30518
44385,-0.23950,-0.92798,-0.33948,0.85449,-0.18311,0.00000
44428,-0.24072,-0.92664,-0.33850,-1.52588,-0.61035,0.42725
44473,-0.29724,-0.83752,-1.00452,492.85889,-68.54248,-37.96387
44517,-0.19373,-0.96460,-0.27368,-42.41943,5.12695,2.07520
44560,-0.26160,-1.03455,-0.05139,-247.98584,62.31689,44.67773
44604,-0.28711,-0.56421,-0.89612,354.18701,-106.56738,-60.72998
44648,-0.31372,-1.24854,-0.35303,-71.83838,-0.48828,13.18359
44689,-0.24231,-1.07874,-0.34912,-10.31494,86.79199,15.93018
44730,-0.22437,-0.74963,-0.51196,95.88623,-64.45313,-14.09912
44772,-0.21924,-0.94641,-0.20361,-18.98193,12.51221,3.72314
44813,-0.25757,-0.92834,-0.48315,-11.41357,32.71484,7.62939
44854,-0.24121,-1.04773,-0.29822,11.29150,-23.86475,-4.51660
44896,-0.21606,-0.91125,-0.26318,3.35693,10.25391,-1.03760
44937,-0.21692,-0.86865,-0.29944,-7.20215,-2.99072,2.68555
44978,-0.25940,-0.95374,-0.41003,7.08008,-1.95312,-1.95312
45020,-0.24622,-0.92236,-0.42053,15.62500,-2.50244,-2.80762
45062,-0.24109,-0.94238,-0.33105,-14.77051,4.15039,3.05176
45102,-0.23657,-0.90198,-0.34949,8.11768,-3.23486,-1.40381
45144,-0.23950,-0.91785,-0.38806,0.24414,0.48828,1.15967
45184,-0.24255,-0.96082,-0.33691,-1.22070,-0.18311,0.48828
45226,-0.23743,-0.89783,-0.37366,8.36182,-4.27246,-1.09863
45268,-0.23718,-0.93042,-0.32080,-7.08008,5.12695,1.77002
45309,-0.23865,-0.91394,-0.36487,3.17383,-5.00488,-1.22070
45350,-0.23779,-0.90662,-0.36829,5.31006,0.54932,-0.30518
45391,-0.23608,-0.94971,-0.31226,-4.94385,-0.24414,0.48828
45433,-0.23840,-0.90869,-0.35303,3.78418,-2.31934,-0.54932
45474,-0.23914,-0.91565,-0.35791,-0.24414,-1.28174,0.36621
45516,-0.23889,-0.92944,-0.36023,1.83105,-0.06104,-0.61035
45558,-0.23608,-0.91785,-0.32812,3.05176,-0.24414,0.00000
45599,-0.23962,-0.93115,-0.35559,-3.05176,-0.36621,0.30518
45641,-0.23547,-0.92224,-0.34021,1.89209,0.42725,0.00000
45683,-0.23767,-0.92017,-0.34912,2.01416,-1.46484,-0.30518
45726,-0.24084,-0.93909,-0.34375,0.18311,-0.12207,0.00000
45770,-0.23730,-0.92419,-0.34668,1.58691,0.24414,0.12207
45813,-0.23621,-0.92395,-0.33276,0.12207,-1.09863,-0.12207
45857,-0.23718,-0.92187,-0.35522,0.48828,-0.54932,0.00000
45901,-0.23779,-0.92615,-0.33545,2.68555,-0.12207,-0.36621
45945,-0.23706,-0.93042,-0.34180,-0.30518,-0.18311,0.18311
45988,-0.23645,-0.92468,-0.35083,0.79346,-0.36621,-0.06104
46031,-0.23694,-0.91882,-0.33984,2.07520,-0.42725,-0.12207
46075,-0.23828,-0.93225,-0.34680,0.85449,-0.36621,-0.06104
46119,-0.23682,-0.93140,-0.34485,0.97656,-0.12207,-0.12207
46163,-0.23657,-0.92419,-0.33911,0.00000,-0.61035,0.18311
46207,-0.23730,-0.92419,-0.34924,0.54932,-0.42725,-0.12207
46251,-0.23706,-0.92761,-0.34338,1.40381,-0.06104,0.00000
46294,-0.23767,-0.92859,-0.34143,0.67139,-0.67139,-0.18311
46338,-0.23694,-0.92529,-0.34558,0.06104,-0.24414,0.12207
46380,-0.23755,-0.92065,-0.34424,1.46484,-0.36621,-0.12207
46424,-0.23633,-0.92847,-0.34009,0.85449,-0.67139,-0.12207
46468,-0.23755,-0.92969,-0.34412,1.09863,-0.30518,-0.06104
46512,-0.23779,-0.92468,-0.34033,0.67139,-0.42725,0.00000
46556,-0.23718,-0.92407,-0.34619,0.67139,-0.24414,0.00000
46600,-0.23730,-0.92480,-0.34290,1.52588,-0.54932,-0.18311
46642,-0.23840,-0.92847,-0.33813,0.67139,-0.42725,-0.06104
46686,-0.23804,-0.92578,-0.34583,0.12207,-0.30518,0.06104
46730,-0.23633,-0.92322,-0.34131,1.46484,-0.54932,-0.06104
46774,-0.23645,-0.92590,-0.34229,0.97656,-0.48828,-0.12207
46818,-0.23730,-0.92969,-0.34216,0.30518,-0.36621,0.00000
46861,-0.23694,-0.92529,-0.34204,0.91553,-0.54932,0.00000
46904,-0.23743,-0.92297,-0.34241,0.61035,-0.42725,-0.06104
46947,-0.23779,-0.92590,-0.34375,0.91553,-0.36621,-0.06104
46989,-0.23755,-0.92932,-0.34106,1.09863,-0.67139,-0.12207
47031,-0.23828,-0.92468,-0.33984,-0.24414,-0.42725,0.00000
47073,-0.23694,-0.92419,-0.34363,0.97656,-0.48828,0.00000
47117,-0.23804,-0.92627,-0.34302,1.09863,-0.54932,-0.12207
47161,-0.23755,-0.92737,-0.34021,1.03760,-0.42725,-0.12207
47205,-0.23706,-0.92395,-0.34058,0.30518,-0.61035,0.00000
47247,-0.23816,-0.92566,-0.34338,0.85449,-0.24414,0.00000
47289,-0.23718,-0.92395,-0.34192,0.91553,-0.54932,-0.12207
47333,-0.23694,-0.92664,-0.33960,1.15967,-0.36621,-0.12207
47378,-0.23694,-0.92700,-0.34119,0.48828,-0.30518,0.00000
47421,-0.23682,-0.92419,-0.34265,0.85449,-0.48828,-0.06104
47466,-0.23718,-0.92468,-0.34058,1.03760,-0.48828,-0.06104
47510,-0.23767,-0.92737,-0.34106,0.48828,-0.48828,0.00000
47553,-0.23718,-0.92651,-0.34119,0.85449,-0.42725,-0.06104
47597,-0.23755,-0.92383,-0.34131,0.79346,-0.42725,0.00000
47641,-0.23816,-0.92505,-0.34180,0.61035,-0.42725,-0.06104
47685,-0.23816,-0.92749,-0.34253,0.97656,-0.54932,-0.12207
47729,-0.23755,-0.92627,-0.33984,0.73242,-0.36621,0.00000
47773,-0.23645,-0.92444,-0.34253,0.36621,-0.42725,0.00000
47815,-0.23792,-0.92517,-0.34180,1.03760,-0.54932,-0.12207
47859,-0.23706,-0.92615,-0.34058,0.73242,-0.48828,-0.06104
47903,-0.23608,-0.92542,-0.34167,0.48828,-0.42725,0.00000
47947,-0.23816,-0.92554,-0.34326,0.67139,-0.54932,0.00000
47991,-0.23682,-0.92554,-0.34167,0.85449,-0.48828,-0.06104
48035,-0.23718,-0.92566,-0.34082,0.85449,-0.48828,-0.06104
48078,-0.23767,-0.92651,-0.34180,0.54932,-0.42725,0.00000
48122,-0.23730,-0.92505,-0.34106,0.73242,-0.42725,-0.06104
48166,-0.23718,-0.92444,-0.34265,0.85449,-0.48828,-0.06104
48210,-0.23718,-0.92590,-0.34094,0.79346,-0.48828,-0.06104
